source,target,weight
AMERISOURCEBERGEN,JOHNSON & JOHNSON,0.014026583350172525
AMERISOURCEBERGEN,MERCK,0.033200991497493955
AMERISOURCEBERGEN,MUTUAL OF OMAHA INSURANCE,0.0110926328125
AMGEN,AT&T,0.0016427888313666913
AMGEN,BIOGEN,0.011490017139147135
AMGEN,BOEING,0.005094057456119878
AMGEN,BRISTOL-MYERS SQUIBB,0.034275621939282304
AMGEN,CENTENE,0.0064176925582816674
AMGEN,CIGNA,0.012460655453632489
AMGEN,CVS HEALTH,0.03539282880520903
AMGEN,DELL TECHNOLOGIES,0.00042352428793860145
AMGEN,GENERAL ELECTRIC,0.018257959688153382
AMGEN,GENERAL MOTORS,9.951581239834036e-05
AMGEN,GILEAD SCIENCES,0.010649775607140855
AMGEN,HUMANA,0.006158905162530628
AMGEN,IBM,0.02288924208109606
AMGEN,IHEARTMEDIA,0.00042352428793860145
AMGEN,JOHNSON & JOHNSON,0.01802823955565353
AMGEN,MERCK,0.03450276323521796
AMGEN,MOLINA HEALTHCARE,0.004541508750651042
AMGEN,PG&E,0.0020663131193052924
AMGEN,RAYTHEON,0.02035502209369246
AMGEN,UNION PACIFIC,0.0020663131193052924
APPLIED MATERIALS,CHS,0.21375000000000005
APPLIED MATERIALS,FACEBOOK,0.21375000000000005
APPLIED MATERIALS,GENWORTH FINANCIAL,0.21375000000000005
APPLIED MATERIALS,GOLDMAN SACHS GROUP,0.21375000000000005
APPLIED MATERIALS,HARTFORD FINANCIAL SERVICES,0.21375000000000005
APPLIED MATERIALS,HUNTSMAN,0.06375
APPLIED MATERIALS,MASSACHUSETTS MUTUAL LIFE INSURANCE,0.21375000000000005
APPLIED MATERIALS,METLIFE,0.21375000000000005
APPLIED MATERIALS,NATIONWIDE,0.21375000000000005
APPLIED MATERIALS,NEXTERA ENERGY,0.21375000000000005
APPLIED MATERIALS,PPL,0.06375
APPLIED MATERIALS,PRUDENTIAL FINANCIAL,0.21375000000000005
APPLIED MATERIALS,W.R. BERKLEY,0.21375000000000005
ARAMARK,BECTON DICKINSON,0.036125
ARAMARK,CHEMOURS,0.0110926328125
ARAMARK,CONSTELLATION BRANDS,0.0267528203125
ARAMARK,DELTA AIR LINES,0.0110926328125
ARAMARK,MCKESSON,0.08590750781249999
ARAMARK,QUEST DIAGNOSTICS,0.0267528203125
ARAMARK,UNITED AIRLINES HOLDINGS,0.038689875
ARAMARK,WALGREENS BOOTS ALLIANCE,0.0156601875
ARAMARK,XCEL ENERGY,0.0267528203125
ARTHUR J. GALLAGHER,BALL,0.038689875
ARTHUR J. GALLAGHER,BANK OF NEW YORK MELLON,0.0156601875
ARTHUR J. GALLAGHER,BERKSHIRE HATHAWAY,0.038689875
ARTHUR J. GALLAGHER,CSX,0.038689875
ARTHUR J. GALLAGHER,DELL TECHNOLOGIES,0.038689875
ARTHUR J. GALLAGHER,DTE ENERGY,0.0156601875
ARTHUR J. GALLAGHER,DUKE ENERGY,0.074814875
ARTHUR J. GALLAGHER,EXELON,0.038689875
ARTHUR J. GALLAGHER,FEDEX,0.0156601875
ARTHUR J. GALLAGHER,FIRSTENERGY,0.038689875
ARTHUR J. GALLAGHER,LEIDOS HOLDINGS,0.0156601875
ARTHUR J. GALLAGHER,LIVE NATION ENTERTAINMENT,0.0230296875
ARTHUR J. GALLAGHER,LOEWS,0.038689875
ARTHUR J. GALLAGHER,LUMEN TECHNOLOGIES,0.038689875
ARTHUR J. GALLAGHER,NIKE,0.038689875
ARTHUR J. GALLAGHER,PNC FINANCIAL SERVICES,0.038689875
ARTHUR J. GALLAGHER,PPL,0.038689875
ARTHUR J. GALLAGHER,PRINCIPAL FINANCIAL,0.038689875
ARTHUR J. GALLAGHER,STATE FARM INSURANCE,0.038689875
ARTHUR J. GALLAGHER,WELLS FARGO,0.0230296875
ARTHUR J. GALLAGHER,XCEL ENERGY,0.138564875
AT&T,CBS,0.012007855942099662
AT&T,CHARTER COMMUNICATIONS,0.10517618875446572
AT&T,CMS ENERGY,0.00061667684951879
AT&T,DELL TECHNOLOGIES,0.008479726217242411
AT&T,FACEBOOK,0.012807166016891679
AT&T,FEDEX,0.006387935671122234
AT&T,FOX CORP,0.04164585792358153
AT&T,GENERAL ELECTRIC,0.0015979020102208706
AT&T,HOME DEPOT,0.025809810191668753
AT&T,IBM,0.016859361336095672
AT&T,IHEARTMEDIA,0.04455329097321902
AT&T,LOCKHEED MARTIN,0.0020663131193052924
AT&T,MICROSOFT,0.0658609687122855
AT&T,NATIONWIDE,0.00024729242949645417
AT&T,PG&E,0.0016427888313666913
AT&T,UNION PACIFIC,0.0016427888313666913
AT&T,VERIZON,0.06367436498231813
BALL,BANK OF NEW YORK MELLON,0.0156601875
BALL,BERKSHIRE HATHAWAY,0.08276093084416764
BALL,BOEING,0.06409501417712672
BALL,BOOZ ALLEN HAMILTON,0.036125
BALL,CENTENE,0.014433455503180755
BALL,CENTERPOINT ENERGY,0.0037330415899990864
BALL,CIGNA,0.00753025673513169
BALL,CMS ENERGY,0.01750127432682356
BALL,COCA-COLA,0.01619096104030478
BALL,CONSTELLATION BRANDS,0.008081775334821427
BALL,CSX,0.08276093084416764
BALL,DELL TECHNOLOGIES,0.12552167340181644
BALL,DELTA AIR LINES,0.010687212521033544
BALL,DISH NETWORK,0.0230296875
BALL,DTE ENERGY,0.06976329922194177
BALL,ENTERGY,0.04872193856155742
BALL,EXELON,0.09547763769022434
BALL,FEDEX,0.05907608670090822
BALL,FIRSTENERGY,0.08210577420090824
BALL,GENERAL MOTORS,0.0006551566432593875
BALL,GILEAD SCIENCES,0.0012954160024901385
BALL,GRAPHIC PACKAGING HOLDING,0.008081775334821427
BALL,HARTFORD FINANCIAL SERVICES,0.0006551566432593875
BALL,HERSHEY,0.008081775334821427
BALL,HONEYWELL INTERNATIONAL,0.0054384661890115125
BALL,HUMANA,0.0026846509682825815
BALL,INTERNATIONAL PAPER,0.004776441514402758
BALL,JACOBS ENGINEERING GROUP,0.0591546875
BALL,JPMORGAN CHASE & CO.,0.016711234318455108
BALL,KROGER,0.0012954160024901385
BALL,L3HARRIS TECHNOLOGIES,0.082184375
BALL,LEIDOS HOLDINGS,0.0453869248032459
BALL,LIBERTY MUTUAL INSURANCE GROUP,0.002323112697798982
BALL,LIVE NATION ENTERTAINMENT,0.0230296875
BALL,LOCKHEED MARTIN,0.026131835522224717
BALL,LOEWS,0.08210577420090824
BALL,LUMEN TECHNOLOGIES,0.06594605848214286
BALL,MOLINA HEALTHCARE,0.004541508750651042
BALL,MOTOROLA SOLUTIONS,0.019543970043994878
BALL,NIKE,0.038689875
BALL,NORTHROP GRUMMAN,0.13233809944196429
BALL,ORACLE,0.05094615593603991
BALL,PEABODY ENERGY,0.03232326638840822
BALL,PG&E,0.010870064346673657
BALL,PNC FINANCIAL SERVICES,0.08210577420090824
BALL,PPG INDUSTRIES,0.003474254194248047
BALL,PPL,0.12069158379541672
BALL,PRINCIPAL FINANCIAL,0.038689875
BALL,PUBLIC SERVICE ENTERPRISE GROUP,0.004541508750651042
BALL,QUEST DIAGNOSTICS,0.008081775334821427
BALL,RAYTHEON,0.11611586546921904
BALL,SOUTHERN,0.00396436374167789
BALL,STATE FARM INSURANCE,0.08210577420090824
BALL,UNION PACIFIC,0.014344318540921707
BALL,VERIZON,0.01823067064831336
BALL,WELLS FARGO,0.0230296875
BALL,WESTROCK,0.0110926328125
BALL,XCEL ENERGY,0.032978423031667606
BANK OF AMERICA,CIGNA,0.006010820405273437
BANK OF AMERICA,FIFTH THIRD BANCORP,0.138564875
BANK OF AMERICA,INTUIT,0.16375010355259484
BANK OF AMERICA,JPMORGAN CHASE & CO.,0.06387510355259486
BANK OF AMERICA,KEYCORP,0.038689875
BANK OF AMERICA,LOCKHEED MARTIN,0.006010820405273437
BANK OF AMERICA,PNC FINANCIAL SERVICES,0.0311960489578683
BANK OF AMERICA,SEMPRA ENERGY,0.008081775334821427
BANK OF AMERICA,SYNCHRONY FINANCIAL,0.014092595740094863
BANK OF AMERICA,VERIZON,0.014092595740094863
BANK OF AMERICA,WELLS FARGO,0.12290468750000001
BANK OF NEW YORK MELLON,BERKSHIRE HATHAWAY,0.0156601875
BANK OF NEW YORK MELLON,CONSTELLATION BRANDS,0.288564875
BANK OF NEW YORK MELLON,CSX,0.0156601875
BANK OF NEW YORK MELLON,DELL TECHNOLOGIES,0.0156601875
BANK OF NEW YORK MELLON,DTE ENERGY,0.0156601875
BANK OF NEW YORK MELLON,EXELON,0.0156601875
BANK OF NEW YORK MELLON,FEDEX,0.0156601875
BANK OF NEW YORK MELLON,FIFTH THIRD BANCORP,0.074814875
BANK OF NEW YORK MELLON,FIRSTENERGY,0.0156601875
BANK OF NEW YORK MELLON,GOLDMAN SACHS GROUP,0.036125
BANK OF NEW YORK MELLON,LEIDOS HOLDINGS,0.0156601875
BANK OF NEW YORK MELLON,LINCOLN NATIONAL,0.138564875
BANK OF NEW YORK MELLON,LOEWS,0.0156601875
BANK OF NEW YORK MELLON,LUMEN TECHNOLOGIES,0.0156601875
BANK OF NEW YORK MELLON,NIKE,0.0156601875
BANK OF NEW YORK MELLON,PNC FINANCIAL SERVICES,0.1542250625
BANK OF NEW YORK MELLON,PPL,0.0156601875
BANK OF NEW YORK MELLON,PRINCIPAL FINANCIAL,0.0156601875
BANK OF NEW YORK MELLON,STATE FARM INSURANCE,0.0156601875
BANK OF NEW YORK MELLON,SYNCHRONY FINANCIAL,0.0156601875
BANK OF NEW YORK MELLON,U.S. BANCORP,0.21375000000000005
BANK OF NEW YORK MELLON,WELLS FARGO,0.2729046875
BECTON DICKINSON,CHS,0.036125
BECTON DICKINSON,DANAHER,0.099875
BECTON DICKINSON,LABORATORY CORP. OF AMERICA,0.099875
BECTON DICKINSON,MCKESSON,0.036125
BECTON DICKINSON,QUEST DIAGNOSTICS,0.036125
BECTON DICKINSON,THERMO FISHER SCIENTIFIC,0.036125
BERKSHIRE HATHAWAY,BOEING,0.026833749367064206
BERKSHIRE HATHAWAY,CARDINAL HEALTH,0.036125
BERKSHIRE HATHAWAY,CENTENE,0.02044427590845419
BERKSHIRE HATHAWAY,CENTERPOINT ENERGY,0.0037330415899990864
BERKSHIRE HATHAWAY,CHEMOURS,0.08590750781249999
BERKSHIRE HATHAWAY,CISCO SYSTEMS,0.16829161230324588
BERKSHIRE HATHAWAY,CMS ENERGY,0.012852052838037498
BERKSHIRE HATHAWAY,CONSTELLATION BRANDS,0.03483459564732143
BERKSHIRE HATHAWAY,CSX,0.19459810444510006
BERKSHIRE HATHAWAY,CUMMINS,0.0110926328125
BERKSHIRE HATHAWAY,DELL TECHNOLOGIES,0.11918024368301897
BERKSHIRE HATHAWAY,DELTA AIR LINES,0.03232326638840822
BERKSHIRE HATHAWAY,DTE ENERGY,0.0957909415954494
BERKSHIRE HATHAWAY,EDISON INTERNATIONAL,0.025185228552594866
BERKSHIRE HATHAWAY,ENTERGY,0.048627208619037555
BERKSHIRE HATHAWAY,EXELON,0.17695370507738037
BERKSHIRE HATHAWAY,EXXONMOBIL,0.0012126830539272778
BERKSHIRE HATHAWAY,FEDEX,0.06002555618301895
BERKSHIRE HATHAWAY,FIRSTENERGY,0.1029193755384639
BERKSHIRE HATHAWAY,FLUOR,0.04084541605259486
BERKSHIRE HATHAWAY,FORD,0.038689875
BERKSHIRE HATHAWAY,GENERAL DYNAMICS,0.0267528203125
BERKSHIRE HATHAWAY,GENERAL ELECTRIC,0.012327801701482769
BERKSHIRE HATHAWAY,GENERAL MOTORS,0.0032474149567367997
BERKSHIRE HATHAWAY,GILEAD SCIENCES,0.012482778757509992
BERKSHIRE HATHAWAY,HARTFORD FINANCIAL SERVICES,0.04807447063369093
BERKSHIRE HATHAWAY,HERSHEY,0.008081775334821427
BERKSHIRE HATHAWAY,HOME DEPOT,0.015257481035744275
BERKSHIRE HATHAWAY,HUMANA,0.0026846509682825815
BERKSHIRE HATHAWAY,JACOBS ENGINEERING GROUP,0.12290468750000001
BERKSHIRE HATHAWAY,KROGER,0.0012954160024901385
BERKSHIRE HATHAWAY,LEIDOS HOLDINGS,0.0453869248032459
BERKSHIRE HATHAWAY,LIBERTY MUTUAL INSURANCE GROUP,0.006287476439476873
BERKSHIRE HATHAWAY,LIVE NATION ENTERTAINMENT,0.0230296875
BERKSHIRE HATHAWAY,LOCKHEED MARTIN,0.012759660183232335
BERKSHIRE HATHAWAY,LOEWS,0.18198077420090822
BERKSHIRE HATHAWAY,LUMEN TECHNOLOGIES,0.05786428314732143
BERKSHIRE HATHAWAY,MAGELLAN HEALTH,0.138564875
BERKSHIRE HATHAWAY,MOLINA HEALTHCARE,0.004541508750651042
BERKSHIRE HATHAWAY,NIKE,0.038689875
BERKSHIRE HATHAWAY,NORFOLK SOUTHERN,0.05786428314732143
BERKSHIRE HATHAWAY,ORACLE,0.045208847439593636
BERKSHIRE HATHAWAY,PEABODY ENERGY,0.03232326638840822
BERKSHIRE HATHAWAY,PG&E,0.030225317755333644
BERKSHIRE HATHAWAY,PNC FINANCIAL SERVICES,0.1837737224395936
BERKSHIRE HATHAWAY,PPG INDUSTRIES,0.022108358684993952
BERKSHIRE HATHAWAY,PPL,0.13959808312538552
BERKSHIRE HATHAWAY,PRINCIPAL FINANCIAL,0.038689875
BERKSHIRE HATHAWAY,PUBLIC SERVICE ENTERPRISE GROUP,0.023175613241396945
BERKSHIRE HATHAWAY,RAYTHEON,0.04554025064628735
BERKSHIRE HATHAWAY,SOUTHERN,0.01002051802947596
BERKSHIRE HATHAWAY,SOUTHWEST AIRLINES,0.03797743301189671
BERKSHIRE HATHAWAY,STANLEY BLACK & DECKER,0.0230296875
BERKSHIRE HATHAWAY,STATE FARM INSURANCE,0.08367409333899022
BERKSHIRE HATHAWAY,TESLA,0.03483459564732143
BERKSHIRE HATHAWAY,TEXTRON,0.12290468750000001
BERKSHIRE HATHAWAY,UNION PACIFIC,0.04074314287197353
BERKSHIRE HATHAWAY,USAA,0.06375
BERKSHIRE HATHAWAY,VERIZON,0.020822928961790766
BERKSHIRE HATHAWAY,VISA,0.06375
BERKSHIRE HATHAWAY,WELLS FARGO,0.0591546875
BERKSHIRE HATHAWAY,XCEL ENERGY,0.08504454307764485
BEST BUY,CVS HEALTH,0.05786428314732143
BEST BUY,HOME DEPOT,0.008081775334821427
BEST BUY,HP,0.019174408147321426
BEST BUY,LOEWS,0.05786428314732143
BEST BUY,MCDONALD'S,0.288564875
BEST BUY,TARGET,0.138564875
BEST BUY,WALMART,0.019174408147321426
BIOGEN,BLACKSTONE GROUP,0.014092595740094863
BIOGEN,BRISTOL-MYERS SQUIBB,0.022042346295071614
BIOGEN,CENTENE,0.32176586649749395
BIOGEN,CVS HEALTH,0.08338088363664109
BIOGEN,GENERAL ELECTRIC,0.06288776234766648
BIOGEN,GILEAD SCIENCES,0.07990662944239305
BIOGEN,HCA HEALTHCARE,0.008081775334821427
BIOGEN,HUMANA,0.075365120691742
BIOGEN,IBM,0.022108358684993952
BIOGEN,JOHNSON & JOHNSON,0.3357924498476665
BIOGEN,MERCK,0.03613494203516648
BIOGEN,MOLINA HEALTHCARE,0.010552329155924479
BIOGEN,RAYTHEON,0.008015762944899087
BLACKSTONE GROUP,CENTENE,0.10472051960518973
BLACKSTONE GROUP,CIGNA,0.014092595740094863
BLACKSTONE GROUP,CVS HEALTH,0.10601092395786829
BLACKSTONE GROUP,HCA HEALTHCARE,0.5943024450892858
BLACKSTONE GROUP,HUMANA,0.06387510355259486
BLACKSTONE GROUP,IBM,0.014092595740094863
BLACKSTONE GROUP,MAGELLAN HEALTH,0.038689875
BLACKSTONE GROUP,MERCK,0.025185228552594866
BLACKSTONE GROUP,MOLINA HEALTHCARE,0.1697609239578683
BOEING,BRISTOL-MYERS SQUIBB,0.0032474149567367997
BOEING,CELANESE,0.099875
BOEING,CENTERPOINT ENERGY,0.0037330415899990864
BOEING,CHEVRON,0.00012139630483911458
BOEING,CIGNA,0.031234785696665705
BOEING,CMS ENERGY,0.0017423046437650314
BOEING,COCA-COLA,0.06064440583899019
BOEING,CONSTELLATION BRANDS,0.008081775334821427
BOEING,CSX,0.026217072517545414
BOEING,CVS HEALTH,0.0018466424993830778
BOEING,DELL TECHNOLOGIES,0.05846369640621646
BOEING,DELTA AIR LINES,0.04341589920090823
BOEING,DTE ENERGY,0.027981953339437985
BOEING,DUKE ENERGY,0.0016427888313666913
BOEING,DUPONT DE NEMOURS,0.006387935671122234
BOEING,ENTERGY,0.0077131085607718055
BOEING,EXELON,0.028476538198430892
BOEING,FACEBOOK,0.00016608054963880575
BOEING,FEDEX,0.07050579870082718
BOEING,FIRSTENERGY,0.025532956398207938
BOEING,GENERAL DYNAMICS,0.0110926328125
BOEING,GENERAL ELECTRIC,0.0015795054845540689
BOEING,GENERAL MOTORS,0.003413495506375606
BOEING,GILEAD SCIENCES,0.0012954160024901385
BOEING,HARTFORD FINANCIAL SERVICES,0.012188828167914395
BOEING,HCA HEALTHCARE,0.05786428314732143
BOEING,HONEYWELL INTERNATIONAL,0.08373923540803982
BOEING,HUMANA,0.0026846509682825815
BOEING,IBM,0.005094057456119878
BOEING,IHEARTMEDIA,0.014638631379773039
BOEING,JPMORGAN CHASE & CO.,0.042044547628307165
BOEING,KROGER,0.0012954160024901385
BOEING,LEIDOS HOLDINGS,0.010552329155924479
BOEING,LIBERTY MUTUAL INSURANCE GROUP,0.002323112697798982
BOEING,LOCKHEED MARTIN,0.0970360684717543
BOEING,LOEWS,0.0242414910535868
BOEING,MARRIOTT INTERNATIONAL,0.06375
BOEING,MERCK,0.0037932644872636073
BOEING,MICROSOFT,0.005094057456119878
BOEING,MOLINA HEALTHCARE,0.004541508750651042
BOEING,NORTHERN TRUST,0.12290468750000001
BOEING,NORTHROP GRUMMAN,0.008081775334821427
BOEING,ORACLE,0.035357644266089276
BOEING,PEABODY ENERGY,0.0242414910535868
BOEING,PG&E,0.002100103043648288
BOEING,PNC FINANCIAL SERVICES,0.026034439292272185
BOEING,PPL,0.02642865984763999
BOEING,PUBLIC SERVICE ENTERPRISE GROUP,0.004541508750651042
BOEING,RAYTHEON,0.11602627120833708
BOEING,SOUTHERN,0.00396436374167789
BOEING,STATE FARM INSURANCE,0.025809810191668753
BOEING,UNION PACIFIC,0.0016876756525125117
BOEING,VERIZON,0.024889289722601803
BOEING,XCEL ENERGY,0.000346510563259192
BOOZ ALLEN HAMILTON,CUMMINS,0.099875
BOOZ ALLEN HAMILTON,MASCO,0.15000000000000002
BOOZ ALLEN HAMILTON,XCEL ENERGY,0.036125
BOSTON SCIENTIFIC,CAPITAL ONE FINANCIAL,0.014092595740094863
BOSTON SCIENTIFIC,GENERAL ELECTRIC,0.0311960489578683
BOSTON SCIENTIFIC,GILEAD SCIENCES,0.3137501035525949
BOSTON SCIENTIFIC,INTERNATIONAL PAPER,0.3137501035525949
BOSTON SCIENTIFIC,LIBERTY MUTUAL INSURANCE GROUP,0.10000010355259485
BOSTON SCIENTIFIC,QUEST DIAGNOSTICS,0.30773928314732146
BOSTON SCIENTIFIC,SALESFORCE,0.038689875
BOSTON SCIENTIFIC,STANLEY BLACK & DECKER,0.0230296875
BRISTOL-MYERS SQUIBB,CIGNA,0.0046207069495237075
BRISTOL-MYERS SQUIBB,CVS HEALTH,0.017817314800155054
BRISTOL-MYERS SQUIBB,GENERAL ELECTRIC,0.039551141741664256
BRISTOL-MYERS SQUIBB,GILEAD SCIENCES,0.010649775607140855
BRISTOL-MYERS SQUIBB,HUMANA,0.006158905162530628
BRISTOL-MYERS SQUIBB,IBM,0.0032474149567367997
BRISTOL-MYERS SQUIBB,JOHNSON & JOHNSON,0.026833749367064206
BRISTOL-MYERS SQUIBB,MERCK,0.03556135372090989
BRISTOL-MYERS SQUIBB,RAYTHEON,0.002779508088638493
CAMPBELL SOUP,GAP,0.2775000000000001
CAMPBELL SOUP,NIKE,0.06375
CAPITAL ONE FINANCIAL,CITIGROUP,0.16375010355259484
CAPITAL ONE FINANCIAL,DELL TECHNOLOGIES,0.002323112697798982
CAPITAL ONE FINANCIAL,FIFTH THIRD BANCORP,0.138564875
CAPITAL ONE FINANCIAL,GILEAD SCIENCES,0.021739691910944332
CAPITAL ONE FINANCIAL,HEWLETT PACKARD ENTERPRISE,0.0049920604369867345
CAPITAL ONE FINANCIAL,HUMANA,0.016711234318455108
CAPITAL ONE FINANCIAL,KEYCORP,0.288564875
CAPITAL ONE FINANCIAL,KROGER,0.015728871505670892
CAPITAL ONE FINANCIAL,MOLINA HEALTHCARE,0.010552329155924479
CAPITAL ONE FINANCIAL,NATIONWIDE,0.008740805256080649
CAPITAL ONE FINANCIAL,NORTHWESTERN MUTUAL,0.00396436374167789
CAPITAL ONE FINANCIAL,PRUDENTIAL FINANCIAL,0.022767388606253176
CAPITAL ONE FINANCIAL,SYNCHRONY FINANCIAL,0.04992843355389695
CAPITAL ONE FINANCIAL,VERIZON,0.0010276966953088433
CAPITAL ONE FINANCIAL,WESTERN UNION,0.036125
CARDINAL HEALTH,DELL TECHNOLOGIES,0.036125
CARDINAL HEALTH,EXELON,0.036125
CARDINAL HEALTH,GENERAL ELECTRIC,0.24987500000000004
CARDINAL HEALTH,LOEWS,0.036125
CARDINAL HEALTH,PNC FINANCIAL SERVICES,0.036125
CARDINAL HEALTH,PPL,0.036125
CARDINAL HEALTH,SALESFORCE,0.099875
CARDINAL HEALTH,STANLEY BLACK & DECKER,0.099875
CARDINAL HEALTH,WELLS FARGO,0.036125
CBS,CHARTER COMMUNICATIONS,0.013564258094447256
CBS,FACEBOOK,0.026034439292272185
CBS,FOX CORP,0.0275260714373889
CBS,HARTFORD FINANCIAL SERVICES,0.012007855942099662
CBS,IHEARTMEDIA,0.033696260158457544
CBS,JOHNSON & JOHNSON,0.06086903493959363
CBS,LIBERTY MUTUAL INSURANCE GROUP,0.011063917953879633
CBS,STATE FARM INSURANCE,0.01585334512222065
CELANESE,MARRIOTT INTERNATIONAL,0.06375
CELANESE,NORTHERN TRUST,0.136
CELANESE,RAYTHEON,0.036125
CENTENE,CIGNA,0.010150734148280754
CENTENE,CISCO SYSTEMS,0.010552329155924479
CENTENE,CMS ENERGY,0.016309639310811384
CENTENE,CSX,0.0064176925582816674
CENTENE,CVS HEALTH,0.11489355390121181
CENTENE,DELTA AIR LINES,0.02044427590845419
CENTENE,DTE ENERGY,0.005374292633877996
CENTENE,ENTERGY,0.03487773141163495
CENTENE,EXELON,0.010150734148280754
CENTENE,FLUOR,0.006010820405273437
CENTENE,GILEAD SCIENCES,0.011533197796408623
CENTENE,HARTFORD FINANCIAL SERVICES,0.02044427590845419
CENTENE,HCA HEALTHCARE,0.05786428314732143
CENTENE,HUMANA,0.07457551746577654
CENTENE,IBM,0.0064176925582816674
CENTENE,JOHNSON & JOHNSON,0.3281835590557757
CENTENE,MERCK,0.0064176925582816674
CENTENE,MOLINA HEALTHCARE,0.26643496190973776
CENTENE,PG&E,0.02044427590845419
CENTENE,PPG INDUSTRIES,0.014026583350172525
CENTENE,PPL,0.02886691100636151
CENTENE,PUBLIC SERVICE ENTERPRISE GROUP,0.010552329155924479
CENTENE,RAYTHEON,0.0064176925582816674
CENTENE,SOUTHWEST AIRLINES,0.01880302486457528
CENTENE,UNION PACIFIC,0.014433455503180755
CENTENE,XCEL ENERGY,0.03487773141163495
CENTERPOINT ENERGY,CHEMOURS,0.0497825078125
CENTERPOINT ENERGY,CHEVRON,0.014433455503180755
CENTERPOINT ENERGY,CMS ENERGY,0.024325402255710473
CENTERPOINT ENERGY,CORNING,0.20342710821129342
CENTERPOINT ENERGY,CSX,0.0037330415899990864
CENTERPOINT ENERGY,DELL TECHNOLOGIES,0.0037330415899990864
CENTERPOINT ENERGY,DTE ENERGY,0.057785181148955464
CENTERPOINT ENERGY,DUKE ENERGY,0.020042680900810468
CENTERPOINT ENERGY,DUPONT DE NEMOURS,0.07830855905577562
CENTERPOINT ENERGY,ENTERGY,0.0037330415899990864
CENTERPOINT ENERGY,EXELON,0.09193354739830444
CENTERPOINT ENERGY,EXXONMOBIL,0.3281835590557757
CENTERPOINT ENERGY,FEDEX,0.0037330415899990864
CENTERPOINT ENERGY,FIRSTENERGY,0.043351725645774705
CENTERPOINT ENERGY,FLUOR,0.10000010355259485
CENTERPOINT ENERGY,HOLLYFRONTIER,0.0110926328125
CENTERPOINT ENERGY,LOCKHEED MARTIN,0.1819166006457747
CENTERPOINT ENERGY,LOEWS,0.03223626110061386
CENTERPOINT ENERGY,ONEOK,0.136
CENTERPOINT ENERGY,ORACLE,0.0037330415899990864
CENTERPOINT ENERGY,PEABODY ENERGY,0.007466083179998173
CENTERPOINT ENERGY,PHILLIPS 66,0.04669254833645547
CENTERPOINT ENERGY,PNC FINANCIAL SERVICES,0.0037330415899990864
CENTERPOINT ENERGY,PPL,0.09193354739830444
CENTERPOINT ENERGY,PUBLIC SERVICE ENTERPRISE GROUP,0.1045416123032459
CENTERPOINT ENERGY,RAYTHEON,0.0037330415899990864
CENTERPOINT ENERGY,SEMPRA ENERGY,0.15185356629464286
CENTERPOINT ENERGY,SOUTHERN,0.001641251043878909
CENTERPOINT ENERGY,STATE FARM INSURANCE,0.0037330415899990864
CENTERPOINT ENERGY,VERIZON,0.0037330415899990864
CENTERPOINT ENERGY,XCEL ENERGY,0.001641251043878909
CHARLES SCHWAB,YUM CHINA HOLDINGS,0.06375
CHARTER COMMUNICATIONS,FACEBOOK,0.026177096022237584
CHARTER COMMUNICATIONS,FOX CORP,0.05090409328559178
